steady state,ts 2 slope,ts 2 std,ts 7 slope,ts 7 std,ts 3 slope,ts 3 std,ts 1 slope,ts 1 std,ts 0 slope,ts 0 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 14 slope,ts 14 std,ts 13 slope,ts 13 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std
5.169E-02,-1.667E+00,4.867E-02,-1.667E+00,4.867E-02,-1.667E+00,4.867E-02,-1.667E+00,4.867E-02,-1.667E+00,4.867E-02,-1.667E+00,4.867E-02,-1.667E+00,4.867E-02,-1.667E+00,4.867E-02,-1.783E+00,4.710E-02,-1.783E+00,4.710E-02,-1.706E+00,4.698E-02,-1.706E+00,4.698E-02,-1.767E+00,4.725E-02,-1.585E+00,4.582E-02,-1.585E+00,4.582E-02,-1.585E+00,4.582E-02,-1.736E+00,4.457E-02,-1.736E+00,4.457E-02,-1.683E+00,4.397E-02,-1.708E+00,4.469E-02
5.290E-02,-1.522E+00,4.445E-02,-1.522E+00,4.445E-02,-1.522E+00,4.445E-02,-1.522E+00,4.445E-02,-1.522E+00,4.445E-02,-1.522E+00,4.445E-02,-1.522E+00,4.445E-02,-1.522E+00,4.445E-02,-1.611E+00,4.502E-02,-1.611E+00,4.502E-02,-1.613E+00,4.628E-02,-1.613E+00,4.628E-02,-1.618E+00,4.663E-02,-1.700E+00,4.587E-02,-1.700E+00,4.587E-02,-1.700E+00,4.587E-02,-1.755E+00,4.383E-02,-1.755E+00,4.383E-02,-1.676E+00,4.563E-02,-1.631E+00,4.638E-02
5.413E-02,-1.660E+00,4.787E-02,-1.660E+00,4.787E-02,-1.660E+00,4.787E-02,-1.660E+00,4.787E-02,-1.660E+00,4.787E-02,-1.660E+00,4.787E-02,-1.660E+00,4.787E-02,-1.660E+00,4.787E-02,-1.664E+00,4.756E-02,-1.664E+00,4.756E-02,-1.651E+00,4.448E-02,-1.651E+00,4.448E-02,-1.602E+00,4.721E-02,-1.644E+00,4.777E-02,-1.644E+00,4.777E-02,-1.644E+00,4.777E-02,-1.724E+00,4.451E-02,-1.724E+00,4.451E-02,-1.708E+00,4.690E-02,-1.596E+00,4.632E-02
5.540E-02,-1.655E+00,5.085E-02,-1.655E+00,5.085E-02,-1.655E+00,5.085E-02,-1.655E+00,5.085E-02,-1.655E+00,5.085E-02,-1.655E+00,5.085E-02,-1.655E+00,5.085E-02,-1.655E+00,5.085E-02,-1.671E+00,4.518E-02,-1.671E+00,4.518E-02,-1.669E+00,4.509E-02,-1.669E+00,4.509E-02,-1.757E+00,4.925E-02,-1.693E+00,4.382E-02,-1.693E+00,4.382E-02,-1.693E+00,4.382E-02,-1.644E+00,4.370E-02,-1.644E+00,4.370E-02,-1.726E+00,4.370E-02,-1.717E+00,4.659E-02
5.669E-02,-1.745E+00,4.712E-02,-1.745E+00,4.712E-02,-1.745E+00,4.712E-02,-1.745E+00,4.712E-02,-1.745E+00,4.712E-02,-1.745E+00,4.712E-02,-1.745E+00,4.712E-02,-1.745E+00,4.712E-02,-1.684E+00,4.566E-02,-1.684E+00,4.566E-02,-1.711E+00,4.657E-02,-1.711E+00,4.657E-02,-1.706E+00,4.796E-02,-1.597E+00,4.694E-02,-1.597E+00,4.694E-02,-1.597E+00,4.694E-02,-1.671E+00,4.468E-02,-1.671E+00,4.468E-02,-1.775E+00,4.691E-02,-1.736E+00,4.516E-02
5.801E-02,-1.621E+00,4.764E-02,-1.621E+00,4.764E-02,-1.621E+00,4.764E-02,-1.621E+00,4.764E-02,-1.621E+00,4.764E-02,-1.621E+00,4.764E-02,-1.621E+00,4.764E-02,-1.621E+00,4.764E-02,-1.585E+00,4.871E-02,-1.585E+00,4.871E-02,-1.673E+00,4.488E-02,-1.673E+00,4.488E-02,-1.685E+00,4.648E-02,-1.716E+00,4.875E-02,-1.716E+00,4.875E-02,-1.716E+00,4.875E-02,-1.550E+00,4.588E-02,-1.550E+00,4.588E-02,-1.712E+00,4.596E-02,-1.648E+00,4.420E-02
5.937E-02,-1.707E+00,4.548E-02,-1.707E+00,4.548E-02,-1.707E+00,4.548E-02,-1.707E+00,4.548E-02,-1.707E+00,4.548E-02,-1.707E+00,4.548E-02,-1.707E+00,4.548E-02,-1.707E+00,4.548E-02,-1.708E+00,4.604E-02,-1.708E+00,4.604E-02,-1.747E+00,4.759E-02,-1.747E+00,4.759E-02,-1.605E+00,4.724E-02,-1.674E+00,4.739E-02,-1.674E+00,4.739E-02,-1.674E+00,4.739E-02,-1.766E+00,4.589E-02,-1.766E+00,4.589E-02,-1.709E+00,4.694E-02,-1.670E+00,4.848E-02
6.075E-02,-1.622E+00,4.604E-02,-1.622E+00,4.604E-02,-1.622E+00,4.604E-02,-1.622E+00,4.604E-02,-1.622E+00,4.604E-02,-1.622E+00,4.604E-02,-1.622E+00,4.604E-02,-1.622E+00,4.604E-02,-1.714E+00,4.603E-02,-1.714E+00,4.603E-02,-1.626E+00,4.480E-02,-1.626E+00,4.480E-02,-1.654E+00,4.459E-02,-1.801E+00,4.665E-02,-1.801E+00,4.665E-02,-1.801E+00,4.665E-02,-1.679E+00,4.442E-02,-1.679E+00,4.442E-02,-1.614E+00,4.567E-02,-1.667E+00,4.582E-02
6.217E-02,-1.617E+00,4.594E-02,-1.617E+00,4.594E-02,-1.617E+00,4.594E-02,-1.617E+00,4.594E-02,-1.617E+00,4.594E-02,-1.617E+00,4.594E-02,-1.617E+00,4.594E-02,-1.617E+00,4.594E-02,-1.592E+00,4.862E-02,-1.592E+00,4.862E-02,-1.791E+00,4.721E-02,-1.791E+00,4.721E-02,-1.659E+00,4.720E-02,-1.678E+00,4.510E-02,-1.678E+00,4.510E-02,-1.678E+00,4.510E-02,-1.660E+00,4.419E-02,-1.660E+00,4.419E-02,-1.622E+00,4.616E-02,-1.685E+00,4.719E-02
6.362E-02,-1.628E+00,4.590E-02,-1.628E+00,4.590E-02,-1.628E+00,4.590E-02,-1.628E+00,4.590E-02,-1.628E+00,4.590E-02,-1.628E+00,4.590E-02,-1.628E+00,4.590E-02,-1.628E+00,4.590E-02,-1.641E+00,4.505E-02,-1.641E+00,4.505E-02,-1.687E+00,4.388E-02,-1.687E+00,4.388E-02,-1.613E+00,4.672E-02,-1.674E+00,4.499E-02,-1.674E+00,4.499E-02,-1.674E+00,4.499E-02,-1.635E+00,4.552E-02,-1.635E+00,4.552E-02,-1.631E+00,4.502E-02,-1.589E+00,4.516E-02
6.511E-02,-1.669E+00,4.428E-02,-1.669E+00,4.428E-02,-1.669E+00,4.428E-02,-1.669E+00,4.428E-02,-1.669E+00,4.428E-02,-1.669E+00,4.428E-02,-1.669E+00,4.428E-02,-1.669E+00,4.428E-02,-1.646E+00,4.581E-02,-1.646E+00,4.581E-02,-1.698E+00,4.890E-02,-1.698E+00,4.890E-02,-1.631E+00,4.648E-02,-1.659E+00,4.917E-02,-1.659E+00,4.917E-02,-1.659E+00,4.917E-02,-1.604E+00,4.658E-02,-1.604E+00,4.658E-02,-1.628E+00,4.571E-02,-1.681E+00,4.827E-02
6.663E-02,-1.631E+00,4.719E-02,-1.631E+00,4.719E-02,-1.631E+00,4.719E-02,-1.631E+00,4.719E-02,-1.631E+00,4.719E-02,-1.631E+00,4.719E-02,-1.631E+00,4.719E-02,-1.631E+00,4.719E-02,-1.581E+00,4.954E-02,-1.581E+00,4.954E-02,-1.681E+00,4.446E-02,-1.681E+00,4.446E-02,-1.649E+00,4.331E-02,-1.600E+00,4.438E-02,-1.600E+00,4.438E-02,-1.600E+00,4.438E-02,-1.599E+00,4.246E-02,-1.599E+00,4.246E-02,-1.604E+00,4.585E-02,-1.673E+00,4.746E-02
6.818E-02,-1.687E+00,4.762E-02,-1.687E+00,4.762E-02,-1.687E+00,4.762E-02,-1.687E+00,4.762E-02,-1.687E+00,4.762E-02,-1.687E+00,4.762E-02,-1.687E+00,4.762E-02,-1.687E+00,4.762E-02,-1.653E+00,4.496E-02,-1.653E+00,4.496E-02,-1.700E+00,4.365E-02,-1.700E+00,4.365E-02,-1.639E+00,4.635E-02,-1.685E+00,4.629E-02,-1.685E+00,4.629E-02,-1.685E+00,4.629E-02,-1.600E+00,4.756E-02,-1.600E+00,4.756E-02,-1.685E+00,4.289E-02,-1.710E+00,4.483E-02
6.977E-02,-1.685E+00,4.639E-02,-1.685E+00,4.639E-02,-1.685E+00,4.639E-02,-1.685E+00,4.639E-02,-1.685E+00,4.639E-02,-1.685E+00,4.639E-02,-1.685E+00,4.639E-02,-1.685E+00,4.639E-02,-1.653E+00,4.673E-02,-1.653E+00,4.673E-02,-1.697E+00,4.476E-02,-1.697E+00,4.476E-02,-1.641E+00,4.490E-02,-1.575E+00,4.394E-02,-1.575E+00,4.394E-02,-1.575E+00,4.394E-02,-1.561E+00,4.718E-02,-1.561E+00,4.718E-02,-1.647E+00,4.629E-02,-1.706E+00,4.588E-02
7.140E-02,-1.658E+00,4.488E-02,-1.658E+00,4.488E-02,-1.658E+00,4.488E-02,-1.658E+00,4.488E-02,-1.658E+00,4.488E-02,-1.658E+00,4.488E-02,-1.658E+00,4.488E-02,-1.658E+00,4.488E-02,-1.656E+00,4.528E-02,-1.656E+00,4.528E-02,-1.575E+00,4.627E-02,-1.575E+00,4.627E-02,-1.684E+00,4.431E-02,-1.628E+00,4.665E-02,-1.628E+00,4.665E-02,-1.628E+00,4.665E-02,-1.732E+00,4.719E-02,-1.732E+00,4.719E-02,-1.682E+00,4.657E-02,-1.690E+00,4.587E-02
7.307E-02,-1.698E+00,4.369E-02,-1.698E+00,4.369E-02,-1.698E+00,4.369E-02,-1.698E+00,4.369E-02,-1.698E+00,4.369E-02,-1.698E+00,4.369E-02,-1.698E+00,4.369E-02,-1.698E+00,4.369E-02,-1.615E+00,4.892E-02,-1.615E+00,4.892E-02,-1.626E+00,4.845E-02,-1.626E+00,4.845E-02,-1.713E+00,4.424E-02,-1.734E+00,4.617E-02,-1.734E+00,4.617E-02,-1.734E+00,4.617E-02,-1.573E+00,4.776E-02,-1.573E+00,4.776E-02,-1.625E+00,4.622E-02,-1.668E+00,4.360E-02
7.477E-02,-1.665E+00,4.461E-02,-1.665E+00,4.461E-02,-1.665E+00,4.461E-02,-1.665E+00,4.461E-02,-1.665E+00,4.461E-02,-1.665E+00,4.461E-02,-1.665E+00,4.461E-02,-1.665E+00,4.461E-02,-1.687E+00,4.765E-02,-1.687E+00,4.765E-02,-1.685E+00,4.571E-02,-1.685E+00,4.571E-02,-1.663E+00,4.441E-02,-1.649E+00,4.518E-02,-1.649E+00,4.518E-02,-1.649E+00,4.518E-02,-1.619E+00,4.959E-02,-1.619E+00,4.959E-02,-1.746E+00,4.708E-02,-1.671E+00,4.607E-02
7.652E-02,-1.639E+00,4.785E-02,-1.639E+00,4.785E-02,-1.639E+00,4.785E-02,-1.639E+00,4.785E-02,-1.639E+00,4.785E-02,-1.639E+00,4.785E-02,-1.639E+00,4.785E-02,-1.639E+00,4.785E-02,-1.677E+00,4.560E-02,-1.677E+00,4.560E-02,-1.660E+00,4.596E-02,-1.660E+00,4.596E-02,-1.710E+00,4.518E-02,-1.651E+00,4.863E-02,-1.651E+00,4.863E-02,-1.651E+00,4.863E-02,-1.607E+00,4.490E-02,-1.607E+00,4.490E-02,-1.626E+00,4.535E-02,-1.625E+00,4.451E-02
7.830E-02,-1.684E+00,4.579E-02,-1.684E+00,4.579E-02,-1.684E+00,4.579E-02,-1.684E+00,4.579E-02,-1.684E+00,4.579E-02,-1.684E+00,4.579E-02,-1.684E+00,4.579E-02,-1.684E+00,4.579E-02,-1.600E+00,4.516E-02,-1.600E+00,4.516E-02,-1.558E+00,4.713E-02,-1.558E+00,4.713E-02,-1.625E+00,4.523E-02,-1.600E+00,4.587E-02,-1.600E+00,4.587E-02,-1.600E+00,4.587E-02,-1.593E+00,4.497E-02,-1.593E+00,4.497E-02,-1.615E+00,4.724E-02,-1.671E+00,4.618E-02
8.013E-02,-1.630E+00,4.799E-02,-1.630E+00,4.799E-02,-1.630E+00,4.799E-02,-1.630E+00,4.799E-02,-1.630E+00,4.799E-02,-1.630E+00,4.799E-02,-1.630E+00,4.799E-02,-1.630E+00,4.799E-02,-1.588E+00,4.340E-02,-1.588E+00,4.340E-02,-1.670E+00,4.705E-02,-1.670E+00,4.705E-02,-1.631E+00,4.457E-02,-1.647E+00,4.651E-02,-1.647E+00,4.651E-02,-1.647E+00,4.651E-02,-1.554E+00,4.663E-02,-1.554E+00,4.663E-02,-1.670E+00,4.362E-02,-1.693E+00,4.740E-02
8.200E-02,-1.588E+00,4.701E-02,-1.588E+00,4.701E-02,-1.588E+00,4.701E-02,-1.588E+00,4.701E-02,-1.588E+00,4.701E-02,-1.588E+00,4.701E-02,-1.588E+00,4.701E-02,-1.588E+00,4.701E-02,-1.548E+00,4.577E-02,-1.548E+00,4.577E-02,-1.585E+00,4.819E-02,-1.585E+00,4.819E-02,-1.675E+00,4.773E-02,-1.657E+00,4.563E-02,-1.657E+00,4.563E-02,-1.657E+00,4.563E-02,-1.621E+00,4.536E-02,-1.621E+00,4.536E-02,-1.579E+00,4.705E-02,-1.712E+00,4.789E-02
8.392E-02,-1.537E+00,4.590E-02,-1.537E+00,4.590E-02,-1.537E+00,4.590E-02,-1.537E+00,4.590E-02,-1.537E+00,4.590E-02,-1.537E+00,4.590E-02,-1.537E+00,4.590E-02,-1.537E+00,4.590E-02,-1.654E+00,4.450E-02,-1.654E+00,4.450E-02,-1.603E+00,4.785E-02,-1.603E+00,4.785E-02,-1.693E+00,4.631E-02,-1.623E+00,4.690E-02,-1.623E+00,4.690E-02,-1.623E+00,4.690E-02,-1.569E+00,4.658E-02,-1.569E+00,4.658E-02,-1.578E+00,4.699E-02,-1.613E+00,4.722E-02
8.588E-02,-1.739E+00,4.566E-02,-1.739E+00,4.566E-02,-1.739E+00,4.566E-02,-1.739E+00,4.566E-02,-1.739E+00,4.566E-02,-1.739E+00,4.566E-02,-1.739E+00,4.566E-02,-1.739E+00,4.566E-02,-1.600E+00,4.790E-02,-1.600E+00,4.790E-02,-1.603E+00,4.679E-02,-1.603E+00,4.679E-02,-1.698E+00,4.551E-02,-1.651E+00,4.287E-02,-1.651E+00,4.287E-02,-1.651E+00,4.287E-02,-1.630E+00,4.708E-02,-1.630E+00,4.708E-02,-1.635E+00,4.743E-02,-1.636E+00,4.514E-02
8.788E-02,-1.657E+00,4.479E-02,-1.657E+00,4.479E-02,-1.657E+00,4.479E-02,-1.657E+00,4.479E-02,-1.657E+00,4.479E-02,-1.657E+00,4.479E-02,-1.657E+00,4.479E-02,-1.657E+00,4.479E-02,-1.557E+00,5.059E-02,-1.557E+00,5.059E-02,-1.612E+00,4.547E-02,-1.612E+00,4.547E-02,-1.589E+00,4.720E-02,-1.583E+00,4.551E-02,-1.583E+00,4.551E-02,-1.583E+00,4.551E-02,-1.667E+00,4.475E-02,-1.667E+00,4.475E-02,-1.635E+00,4.598E-02,-1.675E+00,4.742E-02
8.993E-02,-1.639E+00,4.574E-02,-1.639E+00,4.574E-02,-1.639E+00,4.574E-02,-1.639E+00,4.574E-02,-1.639E+00,4.574E-02,-1.639E+00,4.574E-02,-1.639E+00,4.574E-02,-1.639E+00,4.574E-02,-1.576E+00,4.584E-02,-1.576E+00,4.584E-02,-1.549E+00,4.309E-02,-1.549E+00,4.309E-02,-1.576E+00,4.640E-02,-1.588E+00,4.800E-02,-1.588E+00,4.800E-02,-1.588E+00,4.800E-02,-1.601E+00,4.913E-02,-1.601E+00,4.913E-02,-1.691E+00,4.442E-02,-1.556E+00,4.652E-02
9.203E-02,-1.714E+00,4.636E-02,-1.714E+00,4.636E-02,-1.714E+00,4.636E-02,-1.714E+00,4.636E-02,-1.714E+00,4.636E-02,-1.714E+00,4.636E-02,-1.714E+00,4.636E-02,-1.714E+00,4.636E-02,-1.663E+00,4.617E-02,-1.663E+00,4.617E-02,-1.644E+00,4.645E-02,-1.644E+00,4.645E-02,-1.650E+00,4.625E-02,-1.682E+00,4.516E-02,-1.682E+00,4.516E-02,-1.682E+00,4.516E-02,-1.636E+00,4.503E-02,-1.636E+00,4.503E-02,-1.561E+00,4.513E-02,-1.544E+00,4.555E-02
9.418E-02,-1.561E+00,4.701E-02,-1.561E+00,4.701E-02,-1.561E+00,4.701E-02,-1.561E+00,4.701E-02,-1.561E+00,4.701E-02,-1.561E+00,4.701E-02,-1.561E+00,4.701E-02,-1.561E+00,4.701E-02,-1.538E+00,4.771E-02,-1.538E+00,4.771E-02,-1.548E+00,4.769E-02,-1.548E+00,4.769E-02,-1.625E+00,4.597E-02,-1.564E+00,4.665E-02,-1.564E+00,4.665E-02,-1.564E+00,4.665E-02,-1.576E+00,4.538E-02,-1.576E+00,4.538E-02,-1.617E+00,4.494E-02,-1.593E+00,4.562E-02
9.638E-02,-1.602E+00,4.786E-02,-1.602E+00,4.786E-02,-1.602E+00,4.786E-02,-1.602E+00,4.786E-02,-1.602E+00,4.786E-02,-1.602E+00,4.786E-02,-1.602E+00,4.786E-02,-1.602E+00,4.786E-02,-1.601E+00,4.525E-02,-1.601E+00,4.525E-02,-1.616E+00,4.699E-02,-1.616E+00,4.699E-02,-1.633E+00,4.645E-02,-1.507E+00,4.752E-02,-1.507E+00,4.752E-02,-1.507E+00,4.752E-02,-1.614E+00,4.353E-02,-1.614E+00,4.353E-02,-1.644E+00,4.323E-02,-1.568E+00,4.591E-02
9.863E-02,-1.449E+00,4.664E-02,-1.449E+00,4.664E-02,-1.449E+00,4.664E-02,-1.449E+00,4.664E-02,-1.449E+00,4.664E-02,-1.449E+00,4.664E-02,-1.449E+00,4.664E-02,-1.449E+00,4.664E-02,-1.607E+00,4.662E-02,-1.607E+00,4.662E-02,-1.552E+00,4.493E-02,-1.552E+00,4.493E-02,-1.541E+00,4.584E-02,-1.516E+00,4.473E-02,-1.516E+00,4.473E-02,-1.516E+00,4.473E-02,-1.604E+00,4.729E-02,-1.604E+00,4.729E-02,-1.633E+00,4.477E-02,-1.632E+00,4.642E-02
1.009E-01,-1.650E+00,4.544E-02,-1.650E+00,4.544E-02,-1.650E+00,4.544E-02,-1.650E+00,4.544E-02,-1.650E+00,4.544E-02,-1.650E+00,4.544E-02,-1.650E+00,4.544E-02,-1.650E+00,4.544E-02,-1.546E+00,4.627E-02,-1.546E+00,4.627E-02,-1.532E+00,4.760E-02,-1.532E+00,4.760E-02,-1.628E+00,4.944E-02,-1.602E+00,4.635E-02,-1.602E+00,4.635E-02,-1.602E+00,4.635E-02,-1.564E+00,4.673E-02,-1.564E+00,4.673E-02,-1.578E+00,4.722E-02,-1.585E+00,4.523E-02
1.033E-01,-1.619E+00,4.453E-02,-1.619E+00,4.453E-02,-1.619E+00,4.453E-02,-1.619E+00,4.453E-02,-1.619E+00,4.453E-02,-1.619E+00,4.453E-02,-1.619E+00,4.453E-02,-1.619E+00,4.453E-02,-1.563E+00,4.699E-02,-1.563E+00,4.699E-02,-1.637E+00,4.546E-02,-1.637E+00,4.546E-02,-1.670E+00,4.407E-02,-1.591E+00,4.526E-02,-1.591E+00,4.526E-02,-1.591E+00,4.526E-02,-1.653E+00,4.657E-02,-1.653E+00,4.657E-02,-1.554E+00,4.562E-02,-1.609E+00,4.506E-02
1.057E-01,-1.650E+00,4.419E-02,-1.650E+00,4.419E-02,-1.650E+00,4.419E-02,-1.650E+00,4.419E-02,-1.650E+00,4.419E-02,-1.650E+00,4.419E-02,-1.650E+00,4.419E-02,-1.650E+00,4.419E-02,-1.595E+00,4.651E-02,-1.595E+00,4.651E-02,-1.571E+00,4.790E-02,-1.571E+00,4.790E-02,-1.574E+00,4.721E-02,-1.574E+00,4.307E-02,-1.574E+00,4.307E-02,-1.574E+00,4.307E-02,-1.537E+00,4.652E-02,-1.537E+00,4.652E-02,-1.601E+00,4.874E-02,-1.517E+00,4.380E-02
1.082E-01,-1.453E+00,4.290E-02,-1.453E+00,4.290E-02,-1.453E+00,4.290E-02,-1.453E+00,4.290E-02,-1.453E+00,4.290E-02,-1.453E+00,4.290E-02,-1.453E+00,4.290E-02,-1.453E+00,4.290E-02,-1.559E+00,4.419E-02,-1.559E+00,4.419E-02,-1.509E+00,4.425E-02,-1.509E+00,4.425E-02,-1.612E+00,4.529E-02,-1.571E+00,4.720E-02,-1.571E+00,4.720E-02,-1.571E+00,4.720E-02,-1.568E+00,4.817E-02,-1.568E+00,4.817E-02,-1.529E+00,4.966E-02,-1.607E+00,4.711E-02
1.107E-01,-1.568E+00,4.788E-02,-1.568E+00,4.788E-02,-1.568E+00,4.788E-02,-1.568E+00,4.788E-02,-1.568E+00,4.788E-02,-1.568E+00,4.788E-02,-1.568E+00,4.788E-02,-1.568E+00,4.788E-02,-1.562E+00,4.644E-02,-1.562E+00,4.644E-02,-1.568E+00,4.582E-02,-1.568E+00,4.582E-02,-1.547E+00,4.870E-02,-1.538E+00,4.663E-02,-1.538E+00,4.663E-02,-1.538E+00,4.663E-02,-1.635E+00,4.881E-02,-1.635E+00,4.881E-02,-1.606E+00,4.695E-02,-1.577E+00,4.664E-02
1.133E-01,-1.558E+00,4.778E-02,-1.558E+00,4.778E-02,-1.558E+00,4.778E-02,-1.558E+00,4.778E-02,-1.558E+00,4.778E-02,-1.558E+00,4.778E-02,-1.558E+00,4.778E-02,-1.558E+00,4.778E-02,-1.616E+00,4.486E-02,-1.616E+00,4.486E-02,-1.580E+00,4.694E-02,-1.580E+00,4.694E-02,-1.526E+00,4.460E-02,-1.522E+00,4.764E-02,-1.522E+00,4.764E-02,-1.522E+00,4.764E-02,-1.483E+00,4.748E-02,-1.483E+00,4.748E-02,-1.565E+00,4.591E-02,-1.624E+00,4.597E-02
1.159E-01,-1.556E+00,4.469E-02,-1.556E+00,4.469E-02,-1.556E+00,4.469E-02,-1.556E+00,4.469E-02,-1.556E+00,4.469E-02,-1.556E+00,4.469E-02,-1.556E+00,4.469E-02,-1.556E+00,4.469E-02,-1.434E+00,4.623E-02,-1.434E+00,4.623E-02,-1.636E+00,4.787E-02,-1.636E+00,4.787E-02,-1.607E+00,4.819E-02,-1.573E+00,4.651E-02,-1.573E+00,4.651E-02,-1.573E+00,4.651E-02,-1.494E+00,4.761E-02,-1.494E+00,4.761E-02,-1.635E+00,4.325E-02,-1.520E+00,4.687E-02
1.186E-01,-1.559E+00,4.433E-02,-1.559E+00,4.433E-02,-1.559E+00,4.433E-02,-1.559E+00,4.433E-02,-1.559E+00,4.433E-02,-1.559E+00,4.433E-02,-1.559E+00,4.433E-02,-1.559E+00,4.433E-02,-1.465E+00,4.611E-02,-1.465E+00,4.611E-02,-1.563E+00,4.504E-02,-1.563E+00,4.504E-02,-1.572E+00,4.571E-02,-1.519E+00,4.432E-02,-1.519E+00,4.432E-02,-1.519E+00,4.432E-02,-1.518E+00,4.568E-02,-1.518E+00,4.568E-02,-1.477E+00,4.605E-02,-1.539E+00,4.850E-02
1.214E-01,-1.576E+00,4.497E-02,-1.576E+00,4.497E-02,-1.576E+00,4.497E-02,-1.576E+00,4.497E-02,-1.576E+00,4.497E-02,-1.576E+00,4.497E-02,-1.576E+00,4.497E-02,-1.576E+00,4.497E-02,-1.597E+00,4.322E-02,-1.597E+00,4.322E-02,-1.540E+00,4.797E-02,-1.540E+00,4.797E-02,-1.610E+00,4.749E-02,-1.566E+00,4.583E-02,-1.566E+00,4.583E-02,-1.566E+00,4.583E-02,-1.589E+00,4.679E-02,-1.589E+00,4.679E-02,-1.567E+00,4.312E-02,-1.593E+00,4.424E-02
1.242E-01,-1.607E+00,4.673E-02,-1.607E+00,4.673E-02,-1.607E+00,4.673E-02,-1.607E+00,4.673E-02,-1.607E+00,4.673E-02,-1.607E+00,4.673E-02,-1.607E+00,4.673E-02,-1.607E+00,4.673E-02,-1.540E+00,4.534E-02,-1.540E+00,4.534E-02,-1.461E+00,4.894E-02,-1.461E+00,4.894E-02,-1.521E+00,4.493E-02,-1.520E+00,4.625E-02,-1.520E+00,4.625E-02,-1.520E+00,4.625E-02,-1.553E+00,4.801E-02,-1.553E+00,4.801E-02,-1.549E+00,4.531E-02,-1.502E+00,4.426E-02
1.271E-01,-1.532E+00,4.439E-02,-1.532E+00,4.439E-02,-1.532E+00,4.439E-02,-1.532E+00,4.439E-02,-1.532E+00,4.439E-02,-1.532E+00,4.439E-02,-1.532E+00,4.439E-02,-1.532E+00,4.439E-02,-1.514E+00,4.702E-02,-1.514E+00,4.702E-02,-1.590E+00,4.655E-02,-1.590E+00,4.655E-02,-1.487E+00,4.705E-02,-1.605E+00,4.635E-02,-1.605E+00,4.635E-02,-1.605E+00,4.635E-02,-1.508E+00,4.275E-02,-1.508E+00,4.275E-02,-1.493E+00,4.569E-02,-1.550E+00,4.582E-02
1.301E-01,-1.617E+00,4.519E-02,-1.617E+00,4.519E-02,-1.617E+00,4.519E-02,-1.617E+00,4.519E-02,-1.617E+00,4.519E-02,-1.617E+00,4.519E-02,-1.617E+00,4.519E-02,-1.617E+00,4.519E-02,-1.551E+00,4.510E-02,-1.551E+00,4.510E-02,-1.537E+00,4.695E-02,-1.537E+00,4.695E-02,-1.432E+00,4.587E-02,-1.481E+00,4.328E-02,-1.481E+00,4.328E-02,-1.481E+00,4.328E-02,-1.550E+00,4.194E-02,-1.550E+00,4.194E-02,-1.561E+00,4.725E-02,-1.609E+00,4.797E-02
1.331E-01,-1.532E+00,4.589E-02,-1.532E+00,4.589E-02,-1.532E+00,4.589E-02,-1.532E+00,4.589E-02,-1.532E+00,4.589E-02,-1.532E+00,4.589E-02,-1.532E+00,4.589E-02,-1.532E+00,4.589E-02,-1.500E+00,4.937E-02,-1.500E+00,4.937E-02,-1.451E+00,4.491E-02,-1.451E+00,4.491E-02,-1.485E+00,4.697E-02,-1.422E+00,4.507E-02,-1.422E+00,4.507E-02,-1.422E+00,4.507E-02,-1.502E+00,4.740E-02,-1.502E+00,4.740E-02,-1.519E+00,4.579E-02,-1.474E+00,4.719E-02
1.362E-01,-1.385E+00,4.669E-02,-1.385E+00,4.669E-02,-1.385E+00,4.669E-02,-1.385E+00,4.669E-02,-1.385E+00,4.669E-02,-1.385E+00,4.669E-02,-1.385E+00,4.669E-02,-1.385E+00,4.669E-02,-1.602E+00,4.696E-02,-1.602E+00,4.696E-02,-1.529E+00,4.340E-02,-1.529E+00,4.340E-02,-1.429E+00,4.448E-02,-1.471E+00,4.403E-02,-1.471E+00,4.403E-02,-1.471E+00,4.403E-02,-1.514E+00,4.830E-02,-1.514E+00,4.830E-02,-1.601E+00,4.735E-02,-1.457E+00,4.770E-02
1.394E-01,-1.452E+00,4.815E-02,-1.452E+00,4.815E-02,-1.452E+00,4.815E-02,-1.452E+00,4.815E-02,-1.452E+00,4.815E-02,-1.452E+00,4.815E-02,-1.452E+00,4.815E-02,-1.452E+00,4.815E-02,-1.481E+00,5.056E-02,-1.481E+00,5.056E-02,-1.526E+00,4.895E-02,-1.526E+00,4.895E-02,-1.527E+00,4.636E-02,-1.487E+00,4.568E-02,-1.487E+00,4.568E-02,-1.487E+00,4.568E-02,-1.500E+00,4.640E-02,-1.500E+00,4.640E-02,-1.532E+00,4.593E-02,-1.550E+00,4.913E-02
