steady state,ts 2 slope,ts 2 std,ts 7 slope,ts 7 std,ts 1 slope,ts 1 std,ts 3 slope,ts 3 std,ts 0 slope,ts 0 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 14 slope,ts 14 std,ts 13 slope,ts 13 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std
3.259E-02,-1.428E+00,2.524E-01,-1.428E+00,2.524E-01,-1.428E+00,2.524E-01,-1.428E+00,2.524E-01,-1.428E+00,2.524E-01,-1.428E+00,2.524E-01,-1.428E+00,2.524E-01,-1.428E+00,2.524E-01,-1.535E+00,2.206E-01,-1.535E+00,2.206E-01,-1.310E+00,2.034E-01,-1.310E+00,2.034E-01,-1.445E+00,1.954E-01,-1.567E+00,2.229E-01,-1.567E+00,2.229E-01,-1.567E+00,2.229E-01,-1.574E+00,2.153E-01,-1.574E+00,2.153E-01,-1.485E+00,2.899E-01,-1.235E+00,2.024E-01
3.335E-02,-1.430E+00,2.596E-01,-1.430E+00,2.596E-01,-1.430E+00,2.596E-01,-1.430E+00,2.596E-01,-1.430E+00,2.596E-01,-1.430E+00,2.596E-01,-1.430E+00,2.596E-01,-1.430E+00,2.596E-01,-1.500E+00,2.829E-01,-1.500E+00,2.829E-01,-1.358E+00,2.226E-01,-1.358E+00,2.226E-01,-1.306E+00,2.315E-01,-1.149E+00,1.976E-01,-1.149E+00,1.976E-01,-1.149E+00,1.976E-01,-1.274E+00,2.247E-01,-1.274E+00,2.247E-01,-1.417E+00,2.129E-01,-1.629E+00,2.250E-01
3.412E-02,-1.425E+00,2.139E-01,-1.425E+00,2.139E-01,-1.425E+00,2.139E-01,-1.425E+00,2.139E-01,-1.425E+00,2.139E-01,-1.425E+00,2.139E-01,-1.425E+00,2.139E-01,-1.425E+00,2.139E-01,-9.725E-01,2.648E-01,-9.725E-01,2.648E-01,-1.420E+00,2.162E-01,-1.420E+00,2.162E-01,-1.266E+00,2.356E-01,-9.935E-01,2.601E-01,-9.935E-01,2.601E-01,-9.935E-01,2.601E-01,-1.308E+00,1.953E-01,-1.308E+00,1.953E-01,-1.654E+00,2.247E-01,-1.102E+00,2.069E-01
3.492E-02,-1.346E+00,2.357E-01,-1.346E+00,2.357E-01,-1.346E+00,2.357E-01,-1.346E+00,2.357E-01,-1.346E+00,2.357E-01,-1.346E+00,2.357E-01,-1.346E+00,2.357E-01,-1.346E+00,2.357E-01,-1.897E+00,2.102E-01,-1.897E+00,2.102E-01,-1.507E+00,2.239E-01,-1.507E+00,2.239E-01,-1.511E+00,2.121E-01,-1.778E+00,2.149E-01,-1.778E+00,2.149E-01,-1.778E+00,2.149E-01,-1.154E+00,2.268E-01,-1.154E+00,2.268E-01,-1.327E+00,2.360E-01,-1.179E+00,2.371E-01
3.574E-02,-1.366E+00,2.361E-01,-1.366E+00,2.361E-01,-1.366E+00,2.361E-01,-1.366E+00,2.361E-01,-1.366E+00,2.361E-01,-1.366E+00,2.361E-01,-1.366E+00,2.361E-01,-1.366E+00,2.361E-01,-1.300E+00,2.330E-01,-1.300E+00,2.330E-01,-1.026E+00,1.941E-01,-1.026E+00,1.941E-01,-1.145E+00,2.245E-01,-1.518E+00,2.743E-01,-1.518E+00,2.743E-01,-1.518E+00,2.743E-01,-1.693E+00,2.431E-01,-1.693E+00,2.431E-01,-1.453E+00,2.164E-01,-1.616E+00,2.256E-01
3.657E-02,-1.157E+00,2.491E-01,-1.157E+00,2.491E-01,-1.157E+00,2.491E-01,-1.157E+00,2.491E-01,-1.157E+00,2.491E-01,-1.157E+00,2.491E-01,-1.157E+00,2.491E-01,-1.157E+00,2.491E-01,-1.524E+00,2.317E-01,-1.524E+00,2.317E-01,-9.260E-01,2.126E-01,-9.260E-01,2.126E-01,-1.720E+00,1.965E-01,-1.119E+00,2.682E-01,-1.119E+00,2.682E-01,-1.119E+00,2.682E-01,-1.273E+00,2.104E-01,-1.273E+00,2.104E-01,-1.462E+00,1.884E-01,-1.367E+00,2.460E-01
3.742E-02,-1.238E+00,2.087E-01,-1.238E+00,2.087E-01,-1.238E+00,2.087E-01,-1.238E+00,2.087E-01,-1.238E+00,2.087E-01,-1.238E+00,2.087E-01,-1.238E+00,2.087E-01,-1.238E+00,2.087E-01,-1.198E+00,2.483E-01,-1.198E+00,2.483E-01,-1.228E+00,2.360E-01,-1.228E+00,2.360E-01,-1.770E+00,1.961E-01,-1.484E+00,2.201E-01,-1.484E+00,2.201E-01,-1.484E+00,2.201E-01,-1.486E+00,2.000E-01,-1.486E+00,2.000E-01,-1.504E+00,2.435E-01,-1.654E+00,1.991E-01
3.830E-02,-1.126E+00,2.047E-01,-1.126E+00,2.047E-01,-1.126E+00,2.047E-01,-1.126E+00,2.047E-01,-1.126E+00,2.047E-01,-1.126E+00,2.047E-01,-1.126E+00,2.047E-01,-1.126E+00,2.047E-01,-1.039E+00,2.379E-01,-1.039E+00,2.379E-01,-1.651E+00,2.120E-01,-1.651E+00,2.120E-01,-1.256E+00,2.370E-01,-1.752E+00,2.315E-01,-1.752E+00,2.315E-01,-1.752E+00,2.315E-01,-1.346E+00,2.026E-01,-1.346E+00,2.026E-01,-1.353E+00,1.762E-01,-2.004E+00,2.264E-01
3.919E-02,-1.245E+00,2.218E-01,-1.245E+00,2.218E-01,-1.245E+00,2.218E-01,-1.245E+00,2.218E-01,-1.245E+00,2.218E-01,-1.245E+00,2.218E-01,-1.245E+00,2.218E-01,-1.245E+00,2.218E-01,-1.090E+00,2.330E-01,-1.090E+00,2.330E-01,-1.623E+00,2.125E-01,-1.623E+00,2.125E-01,-1.355E+00,2.522E-01,-1.135E+00,2.749E-01,-1.135E+00,2.749E-01,-1.135E+00,2.749E-01,-7.339E-01,2.464E-01,-7.339E-01,2.464E-01,-1.163E+00,2.022E-01,-1.368E+00,2.225E-01
4.011E-02,-1.153E+00,2.346E-01,-1.153E+00,2.346E-01,-1.153E+00,2.346E-01,-1.153E+00,2.346E-01,-1.153E+00,2.346E-01,-1.153E+00,2.346E-01,-1.153E+00,2.346E-01,-1.153E+00,2.346E-01,-1.660E+00,2.323E-01,-1.660E+00,2.323E-01,-6.071E-01,2.706E-01,-6.071E-01,2.706E-01,-1.353E+00,2.209E-01,-1.255E+00,2.416E-01,-1.255E+00,2.416E-01,-1.255E+00,2.416E-01,-1.317E+00,2.718E-01,-1.317E+00,2.718E-01,-1.573E+00,1.996E-01,-1.442E+00,2.129E-01
4.104E-02,-1.485E+00,2.254E-01,-1.485E+00,2.254E-01,-1.485E+00,2.254E-01,-1.485E+00,2.254E-01,-1.485E+00,2.254E-01,-1.485E+00,2.254E-01,-1.485E+00,2.254E-01,-1.485E+00,2.254E-01,-1.507E+00,2.277E-01,-1.507E+00,2.277E-01,-1.333E+00,1.864E-01,-1.333E+00,1.864E-01,-1.392E+00,2.159E-01,-1.184E+00,2.106E-01,-1.184E+00,2.106E-01,-1.184E+00,2.106E-01,-1.198E+00,2.030E-01,-1.198E+00,2.030E-01,-1.227E+00,2.197E-01,-1.436E+00,2.033E-01
4.200E-02,-1.437E+00,2.017E-01,-1.437E+00,2.017E-01,-1.437E+00,2.017E-01,-1.437E+00,2.017E-01,-1.437E+00,2.017E-01,-1.437E+00,2.017E-01,-1.437E+00,2.017E-01,-1.437E+00,2.017E-01,-1.608E+00,2.502E-01,-1.608E+00,2.502E-01,-1.854E+00,2.595E-01,-1.854E+00,2.595E-01,-9.731E-01,1.993E-01,-1.203E+00,2.792E-01,-1.203E+00,2.792E-01,-1.203E+00,2.792E-01,-1.472E+00,1.986E-01,-1.472E+00,1.986E-01,-1.303E+00,1.951E-01,-1.160E+00,1.902E-01
4.298E-02,-1.063E+00,2.189E-01,-1.063E+00,2.189E-01,-1.063E+00,2.189E-01,-1.063E+00,2.189E-01,-1.063E+00,2.189E-01,-1.063E+00,2.189E-01,-1.063E+00,2.189E-01,-1.063E+00,2.189E-01,-1.338E+00,1.979E-01,-1.338E+00,1.979E-01,-1.278E+00,1.864E-01,-1.278E+00,1.864E-01,-1.394E+00,2.433E-01,-9.778E-01,2.064E-01,-9.778E-01,2.064E-01,-9.778E-01,2.064E-01,-1.588E+00,1.911E-01,-1.588E+00,1.911E-01,-1.343E+00,2.231E-01,-1.360E+00,2.351E-01
4.398E-02,-1.615E+00,2.043E-01,-1.615E+00,2.043E-01,-1.615E+00,2.043E-01,-1.615E+00,2.043E-01,-1.615E+00,2.043E-01,-1.615E+00,2.043E-01,-1.615E+00,2.043E-01,-1.615E+00,2.043E-01,-1.066E+00,1.855E-01,-1.066E+00,1.855E-01,-1.687E+00,2.491E-01,-1.687E+00,2.491E-01,-1.395E+00,2.365E-01,-1.242E+00,2.058E-01,-1.242E+00,2.058E-01,-1.242E+00,2.058E-01,-1.300E+00,2.330E-01,-1.300E+00,2.330E-01,-1.017E+00,2.455E-01,-1.251E+00,2.055E-01
4.501E-02,-1.174E+00,2.242E-01,-1.174E+00,2.242E-01,-1.174E+00,2.242E-01,-1.174E+00,2.242E-01,-1.174E+00,2.242E-01,-1.174E+00,2.242E-01,-1.174E+00,2.242E-01,-1.174E+00,2.242E-01,-1.061E+00,2.176E-01,-1.061E+00,2.176E-01,-1.611E+00,2.619E-01,-1.611E+00,2.619E-01,-1.405E+00,2.412E-01,-8.963E-01,2.121E-01,-8.963E-01,2.121E-01,-8.963E-01,2.121E-01,-1.012E+00,2.336E-01,-1.012E+00,2.336E-01,-9.762E-01,2.279E-01,-1.357E+00,2.655E-01
4.606E-02,-1.075E+00,2.069E-01,-1.075E+00,2.069E-01,-1.075E+00,2.069E-01,-1.075E+00,2.069E-01,-1.075E+00,2.069E-01,-1.075E+00,2.069E-01,-1.075E+00,2.069E-01,-1.075E+00,2.069E-01,-1.405E+00,2.056E-01,-1.405E+00,2.056E-01,-1.192E+00,2.418E-01,-1.192E+00,2.418E-01,-1.388E+00,2.489E-01,-1.233E+00,2.604E-01,-1.233E+00,2.604E-01,-1.233E+00,2.604E-01,-1.216E+00,1.764E-01,-1.216E+00,1.764E-01,-1.029E+00,2.484E-01,-1.346E+00,2.320E-01
4.714E-02,-1.114E+00,2.190E-01,-1.114E+00,2.190E-01,-1.114E+00,2.190E-01,-1.114E+00,2.190E-01,-1.114E+00,2.190E-01,-1.114E+00,2.190E-01,-1.114E+00,2.190E-01,-1.114E+00,2.190E-01,-1.281E+00,1.739E-01,-1.281E+00,1.739E-01,-1.821E+00,2.768E-01,-1.821E+00,2.768E-01,-1.556E+00,2.434E-01,-1.175E+00,1.913E-01,-1.175E+00,1.913E-01,-1.175E+00,1.913E-01,-7.776E-01,2.659E-01,-7.776E-01,2.659E-01,-1.167E+00,2.041E-01,-1.645E+00,2.168E-01
4.824E-02,-9.408E-01,2.365E-01,-9.408E-01,2.365E-01,-9.408E-01,2.365E-01,-9.408E-01,2.365E-01,-9.408E-01,2.365E-01,-9.408E-01,2.365E-01,-9.408E-01,2.365E-01,-9.408E-01,2.365E-01,-1.110E+00,2.315E-01,-1.110E+00,2.315E-01,-1.257E+00,1.992E-01,-1.257E+00,1.992E-01,-1.334E+00,2.781E-01,-1.117E+00,1.761E-01,-1.117E+00,1.761E-01,-1.117E+00,1.761E-01,-9.656E-01,1.906E-01,-9.656E-01,1.906E-01,-1.478E+00,2.448E-01,-1.335E+00,2.162E-01
4.936E-02,-1.201E+00,2.398E-01,-1.201E+00,2.398E-01,-1.201E+00,2.398E-01,-1.201E+00,2.398E-01,-1.201E+00,2.398E-01,-1.201E+00,2.398E-01,-1.201E+00,2.398E-01,-1.201E+00,2.398E-01,-1.120E+00,2.085E-01,-1.120E+00,2.085E-01,-1.696E+00,1.942E-01,-1.696E+00,1.942E-01,-1.167E+00,2.067E-01,-8.233E-01,2.314E-01,-8.233E-01,2.314E-01,-8.233E-01,2.314E-01,-8.074E-01,2.046E-01,-8.074E-01,2.046E-01,-1.440E+00,2.003E-01,-1.694E+00,2.352E-01
5.051E-02,-1.232E+00,2.648E-01,-1.232E+00,2.648E-01,-1.232E+00,2.648E-01,-1.232E+00,2.648E-01,-1.232E+00,2.648E-01,-1.232E+00,2.648E-01,-1.232E+00,2.648E-01,-1.232E+00,2.648E-01,-1.669E+00,2.023E-01,-1.669E+00,2.023E-01,-1.115E+00,2.600E-01,-1.115E+00,2.600E-01,-1.709E+00,2.500E-01,-1.140E+00,2.019E-01,-1.140E+00,2.019E-01,-1.140E+00,2.019E-01,-1.289E+00,2.077E-01,-1.289E+00,2.077E-01,-1.451E+00,2.310E-01,-1.039E+00,2.891E-01
5.169E-02,-1.036E+00,2.215E-01,-1.036E+00,2.215E-01,-1.036E+00,2.215E-01,-1.036E+00,2.215E-01,-1.036E+00,2.215E-01,-1.036E+00,2.215E-01,-1.036E+00,2.215E-01,-1.036E+00,2.215E-01,-1.378E+00,2.170E-01,-1.378E+00,2.170E-01,-1.560E+00,2.848E-01,-1.560E+00,2.848E-01,-1.517E+00,1.915E-01,-9.457E-01,2.304E-01,-9.457E-01,2.304E-01,-9.457E-01,2.304E-01,-1.274E+00,2.509E-01,-1.274E+00,2.509E-01,-1.303E+00,2.414E-01,-1.198E+00,2.231E-01
5.290E-02,-1.152E+00,2.260E-01,-1.152E+00,2.260E-01,-1.152E+00,2.260E-01,-1.152E+00,2.260E-01,-1.152E+00,2.260E-01,-1.152E+00,2.260E-01,-1.152E+00,2.260E-01,-1.152E+00,2.260E-01,-1.126E+00,2.226E-01,-1.126E+00,2.226E-01,-1.488E+00,2.476E-01,-1.488E+00,2.476E-01,-1.343E+00,2.035E-01,-1.395E+00,2.223E-01,-1.395E+00,2.223E-01,-1.395E+00,2.223E-01,-1.131E+00,1.881E-01,-1.131E+00,1.881E-01,-1.506E+00,1.961E-01,-7.880E-01,2.142E-01
5.413E-02,-1.352E+00,2.551E-01,-1.352E+00,2.551E-01,-1.352E+00,2.551E-01,-1.352E+00,2.551E-01,-1.352E+00,2.551E-01,-1.352E+00,2.551E-01,-1.352E+00,2.551E-01,-1.352E+00,2.551E-01,-9.087E-01,2.310E-01,-9.087E-01,2.310E-01,-1.195E+00,2.151E-01,-1.195E+00,2.151E-01,-1.163E+00,2.477E-01,-9.298E-01,2.046E-01,-9.298E-01,2.046E-01,-9.298E-01,2.046E-01,-1.284E+00,2.042E-01,-1.284E+00,2.042E-01,-1.135E+00,2.210E-01,-1.161E+00,2.548E-01
5.540E-02,-9.314E-01,2.036E-01,-9.314E-01,2.036E-01,-9.314E-01,2.036E-01,-9.314E-01,2.036E-01,-9.314E-01,2.036E-01,-9.314E-01,2.036E-01,-9.314E-01,2.036E-01,-9.314E-01,2.036E-01,-1.381E+00,2.408E-01,-1.381E+00,2.408E-01,-7.354E-01,2.279E-01,-7.354E-01,2.279E-01,-1.397E+00,2.283E-01,-1.422E+00,2.494E-01,-1.422E+00,2.494E-01,-1.422E+00,2.494E-01,-1.607E+00,2.552E-01,-1.607E+00,2.552E-01,-1.410E+00,2.345E-01,-1.306E+00,3.123E-01
5.669E-02,-1.335E+00,2.179E-01,-1.335E+00,2.179E-01,-1.335E+00,2.179E-01,-1.335E+00,2.179E-01,-1.335E+00,2.179E-01,-1.335E+00,2.179E-01,-1.335E+00,2.179E-01,-1.335E+00,2.179E-01,-1.310E+00,2.523E-01,-1.310E+00,2.523E-01,-1.158E+00,2.222E-01,-1.158E+00,2.222E-01,-8.415E-01,2.123E-01,-1.059E+00,2.140E-01,-1.059E+00,2.140E-01,-1.059E+00,2.140E-01,-1.412E+00,2.181E-01,-1.412E+00,2.181E-01,-1.065E+00,1.895E-01,-9.988E-01,2.137E-01
5.801E-02,-1.207E+00,2.270E-01,-1.207E+00,2.270E-01,-1.207E+00,2.270E-01,-1.207E+00,2.270E-01,-1.207E+00,2.270E-01,-1.207E+00,2.270E-01,-1.207E+00,2.270E-01,-1.207E+00,2.270E-01,-1.099E+00,2.318E-01,-1.099E+00,2.318E-01,-9.894E-01,2.459E-01,-9.894E-01,2.459E-01,-1.059E+00,2.438E-01,-1.224E+00,2.052E-01,-1.224E+00,2.052E-01,-1.224E+00,2.052E-01,-1.085E+00,2.585E-01,-1.085E+00,2.585E-01,-1.106E+00,2.342E-01,-1.154E+00,2.610E-01
5.937E-02,-8.880E-01,2.156E-01,-8.880E-01,2.156E-01,-8.880E-01,2.156E-01,-8.880E-01,2.156E-01,-8.880E-01,2.156E-01,-8.880E-01,2.156E-01,-8.880E-01,2.156E-01,-8.880E-01,2.156E-01,-1.153E+00,1.990E-01,-1.153E+00,1.990E-01,-1.632E+00,1.994E-01,-1.632E+00,1.994E-01,-1.456E+00,2.589E-01,-1.569E+00,2.694E-01,-1.569E+00,2.694E-01,-1.569E+00,2.694E-01,-1.233E+00,2.114E-01,-1.233E+00,2.114E-01,-1.153E+00,2.405E-01,-2.797E-01,2.190E-01
6.075E-02,-1.028E+00,1.980E-01,-1.028E+00,1.980E-01,-1.028E+00,1.980E-01,-1.028E+00,1.980E-01,-1.028E+00,1.980E-01,-1.028E+00,1.980E-01,-1.028E+00,1.980E-01,-1.028E+00,1.980E-01,-9.257E-01,2.250E-01,-9.257E-01,2.250E-01,-1.257E+00,2.494E-01,-1.257E+00,2.494E-01,-1.128E+00,2.203E-01,-9.906E-01,1.801E-01,-9.906E-01,1.801E-01,-9.906E-01,1.801E-01,-1.039E+00,2.242E-01,-1.039E+00,2.242E-01,-1.722E+00,2.269E-01,-1.244E+00,1.927E-01
6.217E-02,-6.949E-01,2.681E-01,-6.949E-01,2.681E-01,-6.949E-01,2.681E-01,-6.949E-01,2.681E-01,-6.949E-01,2.681E-01,-6.949E-01,2.681E-01,-6.949E-01,2.681E-01,-6.949E-01,2.681E-01,-9.277E-01,2.343E-01,-9.277E-01,2.343E-01,-1.591E+00,1.956E-01,-1.591E+00,1.956E-01,-1.147E+00,2.433E-01,-1.223E+00,2.890E-01,-1.223E+00,2.890E-01,-1.223E+00,2.890E-01,-1.194E+00,2.513E-01,-1.194E+00,2.513E-01,-1.521E+00,2.537E-01,-1.235E+00,2.065E-01
6.362E-02,-1.043E+00,2.317E-01,-1.043E+00,2.317E-01,-1.043E+00,2.317E-01,-1.043E+00,2.317E-01,-1.043E+00,2.317E-01,-1.043E+00,2.317E-01,-1.043E+00,2.317E-01,-1.043E+00,2.317E-01,-9.146E-01,2.015E-01,-9.146E-01,2.015E-01,-1.344E+00,1.794E-01,-1.344E+00,1.794E-01,-1.260E+00,2.648E-01,-1.123E+00,2.927E-01,-1.123E+00,2.927E-01,-1.123E+00,2.927E-01,-1.001E+00,2.225E-01,-1.001E+00,2.225E-01,-1.383E+00,2.525E-01,-1.264E+00,1.850E-01
6.511E-02,-1.335E+00,2.582E-01,-1.335E+00,2.582E-01,-1.335E+00,2.582E-01,-1.335E+00,2.582E-01,-1.335E+00,2.582E-01,-1.335E+00,2.582E-01,-1.335E+00,2.582E-01,-1.335E+00,2.582E-01,-1.103E+00,1.934E-01,-1.103E+00,1.934E-01,-4.876E-01,2.830E-01,-4.876E-01,2.830E-01,-1.304E+00,2.295E-01,-1.533E+00,2.025E-01,-1.533E+00,2.025E-01,-1.533E+00,2.025E-01,-5.526E-01,2.536E-01,-5.526E-01,2.536E-01,-1.192E+00,2.144E-01,-1.057E+00,2.187E-01
6.663E-02,-8.297E-01,2.250E-01,-8.297E-01,2.250E-01,-8.297E-01,2.250E-01,-8.297E-01,2.250E-01,-8.297E-01,2.250E-01,-8.297E-01,2.250E-01,-8.297E-01,2.250E-01,-8.297E-01,2.250E-01,-1.024E+00,2.157E-01,-1.024E+00,2.157E-01,-1.180E+00,2.091E-01,-1.180E+00,2.091E-01,-8.810E-01,1.904E-01,-1.129E+00,2.346E-01,-1.129E+00,2.346E-01,-1.129E+00,2.346E-01,-9.130E-01,2.381E-01,-9.130E-01,2.381E-01,-9.980E-01,2.478E-01,-1.155E+00,2.322E-01
6.818E-02,-8.130E-01,2.323E-01,-8.130E-01,2.323E-01,-8.130E-01,2.323E-01,-8.130E-01,2.323E-01,-8.130E-01,2.323E-01,-8.130E-01,2.323E-01,-8.130E-01,2.323E-01,-8.130E-01,2.323E-01,-1.051E+00,2.477E-01,-1.051E+00,2.477E-01,-1.007E+00,2.294E-01,-1.007E+00,2.294E-01,-6.332E-01,2.164E-01,-1.200E+00,2.185E-01,-1.200E+00,2.185E-01,-1.200E+00,2.185E-01,-1.139E+00,2.322E-01,-1.139E+00,2.322E-01,-1.080E+00,2.318E-01,-1.136E+00,2.078E-01
6.977E-02,-9.189E-01,2.213E-01,-9.189E-01,2.213E-01,-9.189E-01,2.213E-01,-9.189E-01,2.213E-01,-9.189E-01,2.213E-01,-9.189E-01,2.213E-01,-9.189E-01,2.213E-01,-9.189E-01,2.213E-01,-1.045E+00,2.231E-01,-1.045E+00,2.231E-01,-1.411E+00,2.575E-01,-1.411E+00,2.575E-01,-8.987E-01,2.289E-01,-6.263E-01,2.303E-01,-6.263E-01,2.303E-01,-6.263E-01,2.303E-01,-8.720E-01,2.370E-01,-8.720E-01,2.370E-01,-1.155E+00,2.270E-01,-8.486E-01,2.185E-01
7.140E-02,-1.081E+00,2.768E-01,-1.081E+00,2.768E-01,-1.081E+00,2.768E-01,-1.081E+00,2.768E-01,-1.081E+00,2.768E-01,-1.081E+00,2.768E-01,-1.081E+00,2.768E-01,-1.081E+00,2.768E-01,-1.085E+00,2.334E-01,-1.085E+00,2.334E-01,-1.053E+00,2.015E-01,-1.053E+00,2.015E-01,-9.201E-01,2.678E-01,-9.379E-01,2.325E-01,-9.379E-01,2.325E-01,-9.379E-01,2.325E-01,-9.196E-01,2.152E-01,-9.196E-01,2.152E-01,-1.324E+00,2.307E-01,-1.141E+00,2.982E-01
7.307E-02,-6.852E-01,2.201E-01,-6.852E-01,2.201E-01,-6.852E-01,2.201E-01,-6.852E-01,2.201E-01,-6.852E-01,2.201E-01,-6.852E-01,2.201E-01,-6.852E-01,2.201E-01,-6.852E-01,2.201E-01,-1.068E+00,2.243E-01,-1.068E+00,2.243E-01,-6.401E-01,2.289E-01,-6.401E-01,2.289E-01,-1.279E+00,1.789E-01,-1.225E+00,2.164E-01,-1.225E+00,2.164E-01,-1.225E+00,2.164E-01,-9.960E-01,2.112E-01,-9.960E-01,2.112E-01,-1.131E+00,2.265E-01,-1.139E+00,2.144E-01
7.477E-02,-1.296E+00,2.067E-01,-1.296E+00,2.067E-01,-1.296E+00,2.067E-01,-1.296E+00,2.067E-01,-1.296E+00,2.067E-01,-1.296E+00,2.067E-01,-1.296E+00,2.067E-01,-1.296E+00,2.067E-01,-4.874E-01,2.267E-01,-4.874E-01,2.267E-01,-9.839E-01,2.614E-01,-9.839E-01,2.614E-01,-9.806E-01,2.064E-01,-1.230E+00,2.037E-01,-1.230E+00,2.037E-01,-1.230E+00,2.037E-01,-8.839E-01,2.339E-01,-8.839E-01,2.339E-01,-8.536E-01,2.169E-01,-4.524E-01,2.270E-01
7.652E-02,-1.096E+00,2.215E-01,-1.096E+00,2.215E-01,-1.096E+00,2.215E-01,-1.096E+00,2.215E-01,-1.096E+00,2.215E-01,-1.096E+00,2.215E-01,-1.096E+00,2.215E-01,-1.096E+00,2.215E-01,-8.806E-01,2.370E-01,-8.806E-01,2.370E-01,-9.985E-01,2.534E-01,-9.985E-01,2.534E-01,-9.253E-01,2.594E-01,-1.033E+00,2.368E-01,-1.033E+00,2.368E-01,-1.033E+00,2.368E-01,-7.213E-01,2.587E-01,-7.213E-01,2.587E-01,-9.418E-01,1.953E-01,-1.198E+00,2.711E-01
7.830E-02,-1.173E+00,2.112E-01,-1.173E+00,2.112E-01,-1.173E+00,2.112E-01,-1.173E+00,2.112E-01,-1.173E+00,2.112E-01,-1.173E+00,2.112E-01,-1.173E+00,2.112E-01,-1.173E+00,2.112E-01,-1.064E+00,2.153E-01,-1.064E+00,2.153E-01,-8.777E-01,2.379E-01,-8.777E-01,2.379E-01,-9.033E-01,2.191E-01,-6.087E-01,2.533E-01,-6.087E-01,2.533E-01,-6.087E-01,2.533E-01,-9.246E-01,2.253E-01,-9.246E-01,2.253E-01,-1.327E+00,1.802E-01,-1.070E+00,2.055E-01
8.013E-02,-7.640E-01,1.954E-01,-7.640E-01,1.954E-01,-7.640E-01,1.954E-01,-7.640E-01,1.954E-01,-7.640E-01,1.954E-01,-7.640E-01,1.954E-01,-7.640E-01,1.954E-01,-7.640E-01,1.954E-01,-1.110E+00,2.085E-01,-1.110E+00,2.085E-01,-1.046E+00,1.896E-01,-1.046E+00,1.896E-01,-6.650E-01,2.211E-01,-1.047E+00,2.367E-01,-1.047E+00,2.367E-01,-1.047E+00,2.367E-01,-1.125E+00,2.058E-01,-1.125E+00,2.058E-01,-1.280E+00,2.188E-01,-1.216E+00,2.758E-01
8.200E-02,-4.280E-01,2.125E-01,-4.280E-01,2.125E-01,-4.280E-01,2.125E-01,-4.280E-01,2.125E-01,-4.280E-01,2.125E-01,-4.280E-01,2.125E-01,-4.280E-01,2.125E-01,-4.280E-01,2.125E-01,-9.517E-01,2.021E-01,-9.517E-01,2.021E-01,-5.031E-01,2.070E-01,-5.031E-01,2.070E-01,-5.175E-01,1.838E-01,-1.091E+00,2.129E-01,-1.091E+00,2.129E-01,-1.091E+00,2.129E-01,-7.692E-01,2.013E-01,-7.692E-01,2.013E-01,-8.000E-01,2.393E-01,-1.289E+00,1.774E-01
8.392E-02,-8.979E-01,2.408E-01,-8.979E-01,2.408E-01,-8.979E-01,2.408E-01,-8.979E-01,2.408E-01,-8.979E-01,2.408E-01,-8.979E-01,2.408E-01,-8.979E-01,2.408E-01,-8.979E-01,2.408E-01,-7.230E-01,2.364E-01,-7.230E-01,2.364E-01,-6.847E-01,2.127E-01,-6.847E-01,2.127E-01,-1.102E+00,2.183E-01,-1.118E+00,2.192E-01,-1.118E+00,2.192E-01,-1.118E+00,2.192E-01,-5.756E-01,1.763E-01,-5.756E-01,1.763E-01,-6.791E-01,2.226E-01,-7.635E-01,2.023E-01
8.588E-02,-9.994E-01,2.047E-01,-9.994E-01,2.047E-01,-9.994E-01,2.047E-01,-9.994E-01,2.047E-01,-9.994E-01,2.047E-01,-9.994E-01,2.047E-01,-9.994E-01,2.047E-01,-9.994E-01,2.047E-01,-4.810E-01,2.450E-01,-4.810E-01,2.450E-01,-1.525E+00,2.008E-01,-1.525E+00,2.008E-01,-8.236E-01,2.296E-01,-6.767E-01,1.937E-01,-6.767E-01,1.937E-01,-6.767E-01,1.937E-01,-1.023E+00,2.091E-01,-1.023E+00,2.091E-01,-3.366E-01,2.038E-01,-1.078E+00,2.021E-01
8.788E-02,-9.228E-01,2.300E-01,-9.228E-01,2.300E-01,-9.228E-01,2.300E-01,-9.228E-01,2.300E-01,-9.228E-01,2.300E-01,-9.228E-01,2.300E-01,-9.228E-01,2.300E-01,-9.228E-01,2.300E-01,-1.011E+00,2.283E-01,-1.011E+00,2.283E-01,-7.312E-01,2.650E-01,-7.312E-01,2.650E-01,-8.928E-01,2.676E-01,-1.051E+00,2.156E-01,-1.051E+00,2.156E-01,-1.051E+00,2.156E-01,-4.981E-01,2.342E-01,-4.981E-01,2.342E-01,-1.153E+00,2.328E-01,-1.062E+00,2.186E-01
