steady state,ts 2 slope,ts 2 std,ts 7 slope,ts 7 std,ts 3 slope,ts 3 std,ts 1 slope,ts 1 std,ts 0 slope,ts 0 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 14 slope,ts 14 std,ts 13 slope,ts 13 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std
7.341E-01,-2.044E-01,7.478E-02,-2.044E-01,7.478E-02,-2.044E-01,7.478E-02,-2.044E-01,7.478E-02,-2.044E-01,7.478E-02,-2.044E-01,7.478E-02,-2.044E-01,7.478E-02,-2.044E-01,7.478E-02,-2.749E-01,8.234E-02,-2.749E-01,8.234E-02,-3.638E-01,7.913E-02,-3.638E-01,7.913E-02,-1.852E-01,8.197E-02,-2.871E-01,7.806E-02,-2.871E-01,7.806E-02,-2.871E-01,7.806E-02,-2.422E-01,7.965E-02,-2.422E-01,7.965E-02,-3.856E-01,8.400E-02,-2.541E-01,8.761E-02
7.512E-01,-2.399E-01,8.088E-02,-2.399E-01,8.088E-02,-2.399E-01,8.088E-02,-2.399E-01,8.088E-02,-2.399E-01,8.088E-02,-2.399E-01,8.088E-02,-2.399E-01,8.088E-02,-2.399E-01,8.088E-02,-2.395E-01,8.421E-02,-2.395E-01,8.421E-02,-2.754E-01,7.953E-02,-2.754E-01,7.953E-02,-3.260E-01,7.772E-02,-2.722E-01,8.216E-02,-2.722E-01,8.216E-02,-2.722E-01,8.216E-02,-2.489E-01,8.284E-02,-2.489E-01,8.284E-02,-3.586E-01,8.624E-02,-1.298E-01,7.930E-02
7.687E-01,-2.427E-01,7.997E-02,-2.427E-01,7.997E-02,-2.427E-01,7.997E-02,-2.427E-01,7.997E-02,-2.427E-01,7.997E-02,-2.427E-01,7.997E-02,-2.427E-01,7.997E-02,-2.427E-01,7.997E-02,-1.043E-01,7.989E-02,-1.043E-01,7.989E-02,-2.709E-01,8.183E-02,-2.709E-01,8.183E-02,-3.752E-01,8.929E-02,-3.397E-01,8.145E-02,-3.397E-01,8.145E-02,-3.397E-01,8.145E-02,-3.317E-01,7.774E-02,-3.317E-01,7.774E-02,-3.469E-01,8.184E-02,-1.652E-01,7.979E-02
7.867E-01,-2.501E-01,8.468E-02,-2.501E-01,8.468E-02,-2.501E-01,8.468E-02,-2.501E-01,8.468E-02,-2.501E-01,8.468E-02,-2.501E-01,8.468E-02,-2.501E-01,8.468E-02,-2.501E-01,8.468E-02,-1.706E-01,7.825E-02,-1.706E-01,7.825E-02,-2.016E-01,8.250E-02,-2.016E-01,8.250E-02,-1.098E-01,7.983E-02,-1.998E-01,7.770E-02,-1.998E-01,7.770E-02,-1.998E-01,7.770E-02,-2.966E-01,9.098E-02,-2.966E-01,9.098E-02,-1.187E-01,7.872E-02,-1.968E-01,7.435E-02
8.050E-01,-3.177E-01,8.067E-02,-3.177E-01,8.067E-02,-3.177E-01,8.067E-02,-3.177E-01,8.067E-02,-3.177E-01,8.067E-02,-3.177E-01,8.067E-02,-3.177E-01,8.067E-02,-3.177E-01,8.067E-02,-2.527E-01,7.697E-02,-2.527E-01,7.697E-02,-2.050E-01,7.929E-02,-2.050E-01,7.929E-02,-1.044E-01,7.726E-02,-2.301E-01,8.624E-02,-2.301E-01,8.624E-02,-2.301E-01,8.624E-02,-2.155E-01,8.112E-02,-2.155E-01,8.112E-02,-1.136E-01,8.142E-02,-1.962E-01,8.652E-02
8.238E-01,-3.092E-01,8.435E-02,-3.092E-01,8.435E-02,-3.092E-01,8.435E-02,-3.092E-01,8.435E-02,-3.092E-01,8.435E-02,-3.092E-01,8.435E-02,-3.092E-01,8.435E-02,-3.092E-01,8.435E-02,-1.734E-01,8.340E-02,-1.734E-01,8.340E-02,-1.872E-01,7.999E-02,-1.872E-01,7.999E-02,-9.602E-02,8.486E-02,-3.145E-01,7.868E-02,-3.145E-01,7.868E-02,-3.145E-01,7.868E-02,-2.512E-01,8.036E-02,-2.512E-01,8.036E-02,-2.153E-01,7.921E-02,-3.168E-01,7.757E-02
8.430E-01,-2.169E-01,7.926E-02,-2.169E-01,7.926E-02,-2.169E-01,7.926E-02,-2.169E-01,7.926E-02,-2.169E-01,7.926E-02,-2.169E-01,7.926E-02,-2.169E-01,7.926E-02,-2.169E-01,7.926E-02,-2.128E-01,7.888E-02,-2.128E-01,7.888E-02,-1.716E-01,7.912E-02,-1.716E-01,7.912E-02,-8.761E-02,7.973E-02,-1.741E-01,7.847E-02,-1.741E-01,7.847E-02,-1.741E-01,7.847E-02,-1.652E-01,8.051E-02,-1.652E-01,8.051E-02,-1.889E-01,7.111E-02,-2.745E-01,7.550E-02
8.627E-01,-3.189E-01,8.382E-02,-3.189E-01,8.382E-02,-3.189E-01,8.382E-02,-3.189E-01,8.382E-02,-3.189E-01,8.382E-02,-3.189E-01,8.382E-02,-3.189E-01,8.382E-02,-3.189E-01,8.382E-02,-1.260E-01,7.880E-02,-1.260E-01,7.880E-02,-1.692E-01,7.902E-02,-1.692E-01,7.902E-02,-6.557E-02,7.947E-02,-2.368E-01,8.034E-02,-2.368E-01,8.034E-02,-2.368E-01,8.034E-02,-1.470E-01,8.429E-02,-1.470E-01,8.429E-02,-2.223E-01,7.260E-02,-1.851E-01,8.655E-02
8.829E-01,-2.629E-01,7.536E-02,-2.629E-01,7.536E-02,-2.629E-01,7.536E-02,-2.629E-01,7.536E-02,-2.629E-01,7.536E-02,-2.629E-01,7.536E-02,-2.629E-01,7.536E-02,-2.629E-01,7.536E-02,-1.003E-01,7.706E-02,-1.003E-01,7.706E-02,-4.812E-02,7.998E-02,-4.812E-02,7.998E-02,-2.052E-01,8.117E-02,-2.975E-01,8.447E-02,-2.975E-01,8.447E-02,-2.975E-01,8.447E-02,-2.277E-01,7.786E-02,-2.277E-01,7.786E-02,-5.644E-02,7.982E-02,-1.753E-01,9.172E-02
9.035E-01,-1.775E-01,8.952E-02,-1.775E-01,8.952E-02,-1.775E-01,8.952E-02,-1.775E-01,8.952E-02,-1.775E-01,8.952E-02,-1.775E-01,8.952E-02,-1.775E-01,8.952E-02,-1.775E-01,8.952E-02,-1.788E-01,7.431E-02,-1.788E-01,7.431E-02,-1.477E-01,7.973E-02,-1.477E-01,7.973E-02,-1.520E-01,7.552E-02,-2.032E-01,8.476E-02,-2.032E-01,8.476E-02,-2.032E-01,8.476E-02,-1.906E-01,8.164E-02,-1.906E-01,8.164E-02,-2.035E-01,8.165E-02,-2.094E-01,8.530E-02
9.246E-01,-1.500E-01,7.971E-02,-1.500E-01,7.971E-02,-1.500E-01,7.971E-02,-1.500E-01,7.971E-02,-1.500E-01,7.971E-02,-1.500E-01,7.971E-02,-1.500E-01,7.971E-02,-1.500E-01,7.971E-02,-1.842E-01,8.319E-02,-1.842E-01,8.319E-02,-6.523E-02,8.607E-02,-6.523E-02,8.607E-02,-2.448E-01,7.929E-02,-1.124E-01,8.181E-02,-1.124E-01,8.181E-02,-1.124E-01,8.181E-02,-2.909E-02,7.873E-02,-2.909E-02,7.873E-02,-3.254E-01,8.160E-02,-1.358E-01,8.358E-02
9.461E-01,-1.385E-01,7.848E-02,-1.385E-01,7.848E-02,-1.385E-01,7.848E-02,-1.385E-01,7.848E-02,-1.385E-01,7.848E-02,-1.385E-01,7.848E-02,-1.385E-01,7.848E-02,-1.385E-01,7.848E-02,-8.743E-02,8.493E-02,-8.743E-02,8.493E-02,-5.229E-02,8.240E-02,-5.229E-02,8.240E-02,-2.345E-01,7.986E-02,-2.867E-01,6.691E-02,-2.867E-01,6.691E-02,-2.867E-01,6.691E-02,-3.413E-01,7.893E-02,-3.413E-01,7.893E-02,-4.076E-02,8.314E-02,-1.092E-01,7.844E-02
9.682E-01,-1.929E-01,7.708E-02,-1.929E-01,7.708E-02,-1.929E-01,7.708E-02,-1.929E-01,7.708E-02,-1.929E-01,7.708E-02,-1.929E-01,7.708E-02,-1.929E-01,7.708E-02,-1.929E-01,7.708E-02,-1.655E-01,7.858E-02,-1.655E-01,7.858E-02,-2.486E-01,8.502E-02,-2.486E-01,8.502E-02,-2.070E-01,8.308E-02,-1.936E-01,8.047E-02,-1.936E-01,8.047E-02,-1.936E-01,8.047E-02,-2.267E-01,7.653E-02,-2.267E-01,7.653E-02,-7.858E-02,7.380E-02,-8.580E-02,7.215E-02
9.908E-01,-1.481E-01,7.701E-02,-1.481E-01,7.701E-02,-1.481E-01,7.701E-02,-1.481E-01,7.701E-02,-1.481E-01,7.701E-02,-1.481E-01,7.701E-02,-1.481E-01,7.701E-02,-1.481E-01,7.701E-02,-4.478E-02,8.013E-02,-4.478E-02,8.013E-02,-1.000E-01,8.879E-02,-1.000E-01,8.879E-02,-8.284E-02,8.246E-02,1.598E-02,8.173E-02,1.598E-02,8.173E-02,1.598E-02,8.173E-02,-1.285E-01,7.908E-02,-1.285E-01,7.908E-02,-1.814E-01,7.756E-02,-1.660E-01,8.327E-02
1.014E+00,-2.447E-01,7.733E-02,-2.447E-01,7.733E-02,-2.447E-01,7.733E-02,-2.447E-01,7.733E-02,-2.447E-01,7.733E-02,-2.447E-01,7.733E-02,-2.447E-01,7.733E-02,-2.447E-01,7.733E-02,-8.937E-02,8.084E-02,-8.937E-02,8.084E-02,-2.142E-01,7.870E-02,-2.142E-01,7.870E-02,-1.193E-01,7.967E-02,-7.173E-02,8.343E-02,-7.173E-02,8.343E-02,-7.173E-02,8.343E-02,-1.428E-01,8.535E-02,-1.428E-01,8.535E-02,-1.331E-02,6.982E-02,-6.646E-02,7.944E-02
1.038E+00,-6.482E-02,7.699E-02,-6.482E-02,7.699E-02,-6.482E-02,7.699E-02,-6.482E-02,7.699E-02,-6.482E-02,7.699E-02,-6.482E-02,7.699E-02,-6.482E-02,7.699E-02,-6.482E-02,7.699E-02,-2.673E-01,8.091E-02,-2.673E-01,8.091E-02,-2.142E-01,7.562E-02,-2.142E-01,7.562E-02,-7.416E-02,7.183E-02,-1.649E-01,8.083E-02,-1.649E-01,8.083E-02,-1.649E-01,8.083E-02,-1.634E-01,8.554E-02,-1.634E-01,8.554E-02,-1.557E-01,8.048E-02,-1.599E-01,8.791E-02
1.062E+00,-5.583E-02,8.073E-02,-5.583E-02,8.073E-02,-5.583E-02,8.073E-02,-5.583E-02,8.073E-02,-5.583E-02,8.073E-02,-5.583E-02,8.073E-02,-5.583E-02,8.073E-02,-5.583E-02,8.073E-02,-1.007E-01,7.995E-02,-1.007E-01,7.995E-02,-1.011E-01,7.967E-02,-1.011E-01,7.967E-02,-7.514E-02,8.037E-02,-1.987E-01,8.246E-02,-1.987E-01,8.246E-02,-1.987E-01,8.246E-02,-2.674E-01,8.698E-02,-2.674E-01,8.698E-02,-6.175E-03,7.856E-02,-1.003E-01,7.793E-02
1.087E+00,-4.919E-02,8.221E-02,-4.919E-02,8.221E-02,-4.919E-02,8.221E-02,-4.919E-02,8.221E-02,-4.919E-02,8.221E-02,-4.919E-02,8.221E-02,-4.919E-02,8.221E-02,-4.919E-02,8.221E-02,-1.108E-01,8.716E-02,-1.108E-01,8.716E-02,-1.672E-01,8.345E-02,-1.672E-01,8.345E-02,-7.615E-02,7.496E-02,-6.077E-02,7.790E-02,-6.077E-02,7.790E-02,-6.077E-02,7.790E-02,-2.198E-02,7.905E-02,-2.198E-02,7.905E-02,-2.237E-01,7.323E-02,-2.493E-01,7.486E-02
1.112E+00,-2.292E-02,8.831E-02,-2.292E-02,8.831E-02,-2.292E-02,8.831E-02,-2.292E-02,8.831E-02,-2.292E-02,8.831E-02,-2.292E-02,8.831E-02,-2.292E-02,8.831E-02,-2.292E-02,8.831E-02,-1.904E-01,8.310E-02,-1.904E-01,8.310E-02,-1.820E-02,8.284E-02,-1.820E-02,8.284E-02,3.049E-02,7.445E-02,-5.175E-02,8.363E-02,-5.175E-02,8.363E-02,-5.175E-02,8.363E-02,-9.517E-03,9.066E-02,-9.517E-03,9.066E-02,-1.024E-01,8.293E-02,-1.418E-01,8.407E-02
1.138E+00,-2.371E-01,8.422E-02,-2.371E-01,8.422E-02,-2.371E-01,8.422E-02,-2.371E-01,8.422E-02,-2.371E-01,8.422E-02,-2.371E-01,8.422E-02,-2.371E-01,8.422E-02,-2.371E-01,8.422E-02,-2.061E-01,7.772E-02,-2.061E-01,7.772E-02,-7.993E-02,7.867E-02,-7.993E-02,7.867E-02,-7.257E-03,8.041E-02,-1.748E-01,8.225E-02,-1.748E-01,8.225E-02,-1.748E-01,8.225E-02,-8.169E-02,6.954E-02,-8.169E-02,6.954E-02,-1.448E-01,7.885E-02,-1.810E-01,8.026E-02
1.164E+00,-9.889E-02,7.723E-02,-9.889E-02,7.723E-02,-9.889E-02,7.723E-02,-9.889E-02,7.723E-02,-9.889E-02,7.723E-02,-9.889E-02,7.723E-02,-9.889E-02,7.723E-02,-9.889E-02,7.723E-02,-1.578E-01,8.270E-02,-1.578E-01,8.270E-02,-7.495E-02,8.499E-02,-7.495E-02,8.499E-02,-3.246E-02,7.506E-02,-3.713E-02,7.816E-02,-3.713E-02,7.816E-02,-3.713E-02,7.816E-02,-1.897E-01,8.658E-02,-1.897E-01,8.658E-02,-8.713E-02,8.560E-02,-1.336E-01,8.185E-02
1.192E+00,-1.242E-01,8.707E-02,-1.242E-01,8.707E-02,-1.242E-01,8.707E-02,-1.242E-01,8.707E-02,-1.242E-01,8.707E-02,-1.242E-01,8.707E-02,-1.242E-01,8.707E-02,-1.242E-01,8.707E-02,7.248E-02,7.690E-02,7.248E-02,7.690E-02,1.488E-02,7.403E-02,1.488E-02,7.403E-02,-1.850E-01,7.513E-02,-1.832E-02,8.260E-02,-1.832E-02,8.260E-02,-1.832E-02,8.260E-02,-1.904E-02,7.611E-02,-1.904E-02,7.611E-02,-1.201E-01,7.841E-02,-2.855E-02,8.378E-02
1.219E+00,-1.137E-01,7.827E-02,-1.137E-01,7.827E-02,-1.137E-01,7.827E-02,-1.137E-01,7.827E-02,-1.137E-01,7.827E-02,-1.137E-01,7.827E-02,-1.137E-01,7.827E-02,-1.137E-01,7.827E-02,-1.391E-01,8.261E-02,-1.391E-01,8.261E-02,-8.758E-02,7.773E-02,-8.758E-02,7.773E-02,-1.805E-01,7.947E-02,-1.506E-01,8.195E-02,-1.506E-01,8.195E-02,-1.506E-01,8.195E-02,1.954E-02,7.836E-02,1.954E-02,7.836E-02,-1.552E-01,7.789E-02,-1.628E-01,7.760E-02
1.248E+00,-1.467E-01,7.825E-02,-1.467E-01,7.825E-02,-1.467E-01,7.825E-02,-1.467E-01,7.825E-02,-1.467E-01,7.825E-02,-1.467E-01,7.825E-02,-1.467E-01,7.825E-02,-1.467E-01,7.825E-02,6.565E-02,7.942E-02,6.565E-02,7.942E-02,-1.089E-01,7.698E-02,-1.089E-01,7.698E-02,-1.659E-02,8.296E-02,1.363E-02,8.176E-02,1.363E-02,8.176E-02,1.363E-02,8.176E-02,-5.206E-02,7.511E-02,-5.206E-02,7.511E-02,-1.054E-01,8.917E-02,1.685E-01,7.886E-02
1.277E+00,-6.379E-02,7.526E-02,-6.379E-02,7.526E-02,-6.379E-02,7.526E-02,-6.379E-02,7.526E-02,-6.379E-02,7.526E-02,-6.379E-02,7.526E-02,-6.379E-02,7.526E-02,-6.379E-02,7.526E-02,-4.531E-02,8.148E-02,-4.531E-02,8.148E-02,-1.367E-01,7.204E-02,-1.367E-01,7.204E-02,-2.151E-01,7.887E-02,-1.557E-01,8.499E-02,-1.557E-01,8.499E-02,-1.557E-01,8.499E-02,-3.797E-02,8.339E-02,-3.797E-02,8.339E-02,-1.450E-02,8.094E-02,5.214E-02,8.369E-02
1.307E+00,-1.596E-01,7.795E-02,-1.596E-01,7.795E-02,-1.596E-01,7.795E-02,-1.596E-01,7.795E-02,-1.596E-01,7.795E-02,-1.596E-01,7.795E-02,-1.596E-01,7.795E-02,-1.596E-01,7.795E-02,-1.613E-01,8.074E-02,-1.613E-01,8.074E-02,-1.136E-02,8.533E-02,-1.136E-02,8.533E-02,-1.310E-01,7.765E-02,-1.713E-01,8.755E-02,-1.713E-01,8.755E-02,-1.713E-01,8.755E-02,-1.138E-01,7.883E-02,-1.138E-01,7.883E-02,-1.771E-02,8.076E-02,-3.511E-02,8.329E-02
1.337E+00,-1.766E-01,7.624E-02,-1.766E-01,7.624E-02,-1.766E-01,7.624E-02,-1.766E-01,7.624E-02,-1.766E-01,7.624E-02,-1.766E-01,7.624E-02,-1.766E-01,7.624E-02,-1.766E-01,7.624E-02,-1.145E-01,7.380E-02,-1.145E-01,7.380E-02,3.452E-02,7.859E-02,3.452E-02,7.859E-02,-1.538E-01,8.931E-02,-7.510E-02,8.415E-02,-7.510E-02,8.415E-02,-7.510E-02,8.415E-02,9.645E-02,7.906E-02,9.645E-02,7.906E-02,-6.162E-02,6.801E-02,-1.141E-01,7.534E-02
1.369E+00,-1.091E-01,7.763E-02,-1.091E-01,7.763E-02,-1.091E-01,7.763E-02,-1.091E-01,7.763E-02,-1.091E-01,7.763E-02,-1.091E-01,7.763E-02,-1.091E-01,7.763E-02,-1.091E-01,7.763E-02,-2.237E-01,8.050E-02,-2.237E-01,8.050E-02,-1.377E-01,7.608E-02,-1.377E-01,7.608E-02,-5.952E-02,7.712E-02,-9.880E-02,8.207E-02,-9.880E-02,8.207E-02,-9.880E-02,8.207E-02,4.669E-02,7.970E-02,4.669E-02,7.970E-02,1.418E-02,8.546E-02,-1.828E-01,8.738E-02
1.401E+00,-1.032E-01,9.169E-02,-1.032E-01,9.169E-02,-1.032E-01,9.169E-02,-1.032E-01,9.169E-02,-1.032E-01,9.169E-02,-1.032E-01,9.169E-02,-1.032E-01,9.169E-02,-1.032E-01,9.169E-02,-2.009E-02,8.383E-02,-2.009E-02,8.383E-02,-3.168E-02,7.811E-02,-3.168E-02,7.811E-02,-1.731E-01,7.999E-02,-6.893E-03,8.065E-02,-6.893E-03,8.065E-02,-6.893E-03,8.065E-02,-4.440E-02,8.011E-02,-4.440E-02,8.011E-02,-1.018E-01,8.032E-02,2.450E-02,8.409E-02
1.433E+00,-7.283E-02,7.820E-02,-7.283E-02,7.820E-02,-7.283E-02,7.820E-02,-7.283E-02,7.820E-02,-7.283E-02,7.820E-02,-7.283E-02,7.820E-02,-7.283E-02,7.820E-02,-7.283E-02,7.820E-02,-7.906E-03,8.035E-02,-7.906E-03,8.035E-02,-4.483E-02,8.479E-02,-4.483E-02,8.479E-02,-9.398E-02,7.263E-02,-1.162E-02,7.896E-02,-1.162E-02,7.896E-02,-1.162E-02,7.896E-02,-1.013E-01,7.779E-02,-1.013E-01,7.779E-02,-1.805E-01,7.992E-02,-8.590E-02,8.203E-02
1.467E+00,-9.546E-02,7.747E-02,-9.546E-02,7.747E-02,-9.546E-02,7.747E-02,-9.546E-02,7.747E-02,-9.546E-02,7.747E-02,-9.546E-02,7.747E-02,-9.546E-02,7.747E-02,-9.546E-02,7.747E-02,9.837E-02,8.032E-02,9.837E-02,8.032E-02,-5.266E-02,7.878E-02,-5.266E-02,7.878E-02,-7.610E-03,7.815E-02,-1.998E-01,8.826E-02,-1.998E-01,8.826E-02,-1.998E-01,8.826E-02,-1.004E-01,8.303E-02,-1.004E-01,8.303E-02,-7.221E-02,7.820E-02,-1.089E-01,8.257E-02
1.501E+00,-6.585E-02,8.258E-02,-6.585E-02,8.258E-02,-6.585E-02,8.258E-02,-6.585E-02,8.258E-02,-6.585E-02,8.258E-02,-6.585E-02,8.258E-02,-6.585E-02,8.258E-02,-6.585E-02,8.258E-02,-5.733E-02,7.973E-02,-5.733E-02,7.973E-02,-1.429E-01,8.250E-02,-1.429E-01,8.250E-02,1.317E-02,8.322E-02,-7.661E-02,7.632E-02,-7.661E-02,7.632E-02,-7.661E-02,7.632E-02,8.082E-02,7.937E-02,8.082E-02,7.937E-02,2.722E-02,8.710E-02,-1.142E-02,7.935E-02
1.536E+00,-1.459E-02,7.575E-02,-1.459E-02,7.575E-02,-1.459E-02,7.575E-02,-1.459E-02,7.575E-02,-1.459E-02,7.575E-02,-1.459E-02,7.575E-02,-1.459E-02,7.575E-02,-1.459E-02,7.575E-02,-1.168E-01,7.788E-02,-1.168E-01,7.788E-02,-3.060E-02,7.554E-02,-3.060E-02,7.554E-02,-1.490E-01,8.042E-02,-4.177E-02,7.912E-02,-4.177E-02,7.912E-02,-4.177E-02,7.912E-02,-1.216E-01,7.726E-02,-1.216E-01,7.726E-02,4.162E-02,7.624E-02,-2.354E-02,7.747E-02
1.572E+00,9.505E-02,8.065E-02,9.505E-02,8.065E-02,9.505E-02,8.065E-02,9.505E-02,8.065E-02,9.505E-02,8.065E-02,9.505E-02,8.065E-02,9.505E-02,8.065E-02,9.505E-02,8.065E-02,7.207E-02,8.311E-02,7.207E-02,8.311E-02,4.394E-02,7.952E-02,4.394E-02,7.952E-02,-7.646E-03,7.840E-02,-8.722E-02,8.057E-02,-8.722E-02,8.057E-02,-8.722E-02,8.057E-02,-1.205E-01,8.653E-02,-1.205E-01,8.653E-02,1.175E-02,7.682E-02,-5.319E-02,8.320E-02
1.608E+00,8.517E-03,7.629E-02,8.517E-03,7.629E-02,8.517E-03,7.629E-02,8.517E-03,7.629E-02,8.517E-03,7.629E-02,8.517E-03,7.629E-02,8.517E-03,7.629E-02,8.517E-03,7.629E-02,4.903E-03,7.787E-02,4.903E-03,7.787E-02,-9.917E-03,7.678E-02,-9.917E-03,7.678E-02,7.494E-02,8.044E-02,1.059E-01,8.233E-02,1.059E-01,8.233E-02,1.059E-01,8.233E-02,-7.107E-02,8.221E-02,-7.107E-02,8.221E-02,-4.354E-02,7.949E-02,8.948E-04,8.556E-02
1.646E+00,-2.893E-02,8.073E-02,-2.893E-02,8.073E-02,-2.893E-02,8.073E-02,-2.893E-02,8.073E-02,-2.893E-02,8.073E-02,-2.893E-02,8.073E-02,-2.893E-02,8.073E-02,-2.893E-02,8.073E-02,-1.717E-01,7.978E-02,-1.717E-01,7.978E-02,4.371E-02,7.859E-02,4.371E-02,7.859E-02,-4.646E-02,8.061E-02,-3.334E-02,8.420E-02,-3.334E-02,8.420E-02,-3.334E-02,8.420E-02,-2.620E-02,7.826E-02,-2.620E-02,7.826E-02,-5.054E-02,7.956E-02,-2.594E-02,8.085E-02
1.684E+00,2.260E-01,8.352E-02,2.260E-01,8.352E-02,2.260E-01,8.352E-02,2.260E-01,8.352E-02,2.260E-01,8.352E-02,2.260E-01,8.352E-02,2.260E-01,8.352E-02,2.260E-01,8.352E-02,1.133E-01,7.681E-02,1.133E-01,7.681E-02,1.325E-02,7.920E-02,1.325E-02,7.920E-02,-4.928E-02,7.859E-02,3.306E-02,8.064E-02,3.306E-02,8.064E-02,3.306E-02,8.064E-02,8.357E-02,8.084E-02,8.357E-02,8.084E-02,-3.235E-02,8.052E-02,1.382E-01,7.949E-02
1.724E+00,-8.025E-02,8.411E-02,-8.025E-02,8.411E-02,-8.025E-02,8.411E-02,-8.025E-02,8.411E-02,-8.025E-02,8.411E-02,-8.025E-02,8.411E-02,-8.025E-02,8.411E-02,-8.025E-02,8.411E-02,1.443E-02,7.563E-02,1.443E-02,7.563E-02,-2.829E-02,8.399E-02,-2.829E-02,8.399E-02,-8.304E-02,7.700E-02,2.129E-02,8.284E-02,2.129E-02,8.284E-02,2.129E-02,8.284E-02,-8.392E-02,8.617E-02,-8.392E-02,8.617E-02,-9.508E-02,7.646E-02,-5.076E-02,7.882E-02
1.764E+00,-8.178E-02,7.632E-02,-8.178E-02,7.632E-02,-8.178E-02,7.632E-02,-8.178E-02,7.632E-02,-8.178E-02,7.632E-02,-8.178E-02,7.632E-02,-8.178E-02,7.632E-02,-8.178E-02,7.632E-02,4.792E-02,8.716E-02,4.792E-02,8.716E-02,-6.194E-02,8.223E-02,-6.194E-02,8.223E-02,-9.843E-03,8.289E-02,-1.766E-02,8.040E-02,-1.766E-02,8.040E-02,-1.766E-02,8.040E-02,2.527E-02,7.078E-02,2.527E-02,7.078E-02,4.740E-02,8.418E-02,-4.944E-02,8.090E-02
1.805E+00,-8.154E-02,8.344E-02,-8.154E-02,8.344E-02,-8.154E-02,8.344E-02,-8.154E-02,8.344E-02,-8.154E-02,8.344E-02,-8.154E-02,8.344E-02,-8.154E-02,8.344E-02,-8.154E-02,8.344E-02,-1.760E-01,7.542E-02,-1.760E-01,7.542E-02,7.027E-02,8.171E-02,7.027E-02,8.171E-02,-2.284E-02,7.687E-02,3.327E-03,7.847E-02,3.327E-03,7.847E-02,3.327E-03,7.847E-02,3.294E-02,8.049E-02,3.294E-02,8.049E-02,-2.611E-03,7.989E-02,6.630E-02,7.863E-02
1.847E+00,-5.487E-03,7.560E-02,-5.487E-03,7.560E-02,-5.487E-03,7.560E-02,-5.487E-03,7.560E-02,-5.487E-03,7.560E-02,-5.487E-03,7.560E-02,-5.487E-03,7.560E-02,-5.487E-03,7.560E-02,-4.025E-02,7.914E-02,-4.025E-02,7.914E-02,-3.405E-02,7.644E-02,-3.405E-02,7.644E-02,-7.604E-03,8.310E-02,-1.620E-02,7.697E-02,-1.620E-02,7.697E-02,-1.620E-02,7.697E-02,-1.028E-02,8.348E-02,-1.028E-02,8.348E-02,-1.060E-01,8.032E-02,-7.915E-02,7.507E-02
1.890E+00,-1.453E-01,7.699E-02,-1.453E-01,7.699E-02,-1.453E-01,7.699E-02,-1.453E-01,7.699E-02,-1.453E-01,7.699E-02,-1.453E-01,7.699E-02,-1.453E-01,7.699E-02,-1.453E-01,7.699E-02,-3.682E-02,8.760E-02,-3.682E-02,8.760E-02,-1.605E-01,8.558E-02,-1.605E-01,8.558E-02,7.394E-02,7.746E-02,-5.722E-02,7.905E-02,-5.722E-02,7.905E-02,-5.722E-02,7.905E-02,1.348E-01,8.078E-02,1.348E-01,8.078E-02,-5.436E-02,9.178E-02,-2.190E-02,7.363E-02
1.935E+00,-1.003E-01,8.059E-02,-1.003E-01,8.059E-02,-1.003E-01,8.059E-02,-1.003E-01,8.059E-02,-1.003E-01,8.059E-02,-1.003E-01,8.059E-02,-1.003E-01,8.059E-02,-1.003E-01,8.059E-02,-9.759E-03,8.305E-02,-9.759E-03,8.305E-02,-6.632E-02,8.455E-02,-6.632E-02,8.455E-02,-5.953E-02,7.670E-02,-1.949E-01,7.879E-02,-1.949E-01,7.879E-02,-1.949E-01,7.879E-02,4.967E-02,8.325E-02,4.967E-02,8.325E-02,-1.124E-01,8.063E-02,-4.472E-02,8.165E-02
1.980E+00,-5.240E-02,7.996E-02,-5.240E-02,7.996E-02,-5.240E-02,7.996E-02,-5.240E-02,7.996E-02,-5.240E-02,7.996E-02,-5.240E-02,7.996E-02,-5.240E-02,7.996E-02,-5.240E-02,7.996E-02,-4.082E-02,7.504E-02,-4.082E-02,7.504E-02,-4.762E-02,8.119E-02,-4.762E-02,8.119E-02,-6.607E-02,7.102E-02,1.251E-01,7.855E-02,1.251E-01,7.855E-02,1.251E-01,7.855E-02,-3.470E-02,8.088E-02,-3.470E-02,8.088E-02,-1.142E-01,7.956E-02,-1.870E-02,7.944E-02
